Date,Prob_State0,Prob_State1,Prob_State2
2024-12-31,0.8061800477024341,5.924073544922217e-07,0.19381935989070373
2025-01-02,0.9727415913980599,1.2767244850250398e-07,0.027258280929140066
2025-01-03,0.9967126376367165,3.470326272529005e-07,0.0032870153309581675
2025-01-06,0.9993233104393104,2.376569468124155e-05,0.000652923866746396
2025-01-07,0.9998115776565296,1.6837186824246082e-06,0.00018673862425635262
2025-01-08,0.999955008443859,5.384695381469954e-07,4.445308740254222e-05
2025-01-10,0.9999562241369333,5.93114856599236e-10,4.3775270345414546e-05
2025-01-13,0.9999798972313975,3.536874839033132e-11,2.0102732375418234e-05
2025-01-14,0.9999550697719671,3.190709622944721e-10,4.4929909808169005e-05
2025-01-15,0.9998095444934642,4.001125091476896e-07,0.00019005539355770808
2025-01-16,0.9887666348956432,0.010936336975473313,0.0002970281284326489
2025-01-17,0.8095690117537809,0.18944662229056042,0.000984365956393306
2025-01-21,0.17697819931489495,0.8226219356636897,0.00039986502173395617
2025-01-22,0.026869062685436255,0.9731293334965504,1.6038182770468413e-06
2025-01-23,0.0016326810130841618,0.9983670610980656,2.5788947692083275e-07
2025-01-24,0.00018287248547292642,0.9998168938258389,2.3368821001462422e-07
2025-01-27,1.935984686992537e-05,0.9999806339021109,6.251828936349927e-09
2025-01-28,4.375978103085657e-05,0.9999562278566038,1.2362983383730123e-08
2025-01-29,3.0004528351717157e-05,0.9999699874217232,8.050298512543857e-09
2025-01-30,4.543355647501608e-07,0.999999545663844,9.000879963570121e-13
2025-01-31,2.1120704386289157e-07,0.9999997887935247,3.0632930583120843e-13
2025-02-03,4.910707294289191e-07,0.9999995089275513,2.0915070381944566e-12
2025-02-04,5.488551848659478e-07,0.999999451143745,1.4711584996870898e-12
2025-02-05,2.0417973185855722e-07,0.9999997958202793,5.625508438827443e-13
2025-02-06,9.52422551870582e-08,0.9999999047577194,3.3186541306063535e-13
2025-02-07,3.5792825586352404e-07,0.9999996420684242,3.1794591240269506e-12
2025-02-10,2.538122724945044e-07,0.9999997461855268,1.4378536788146646e-12
2025-02-11,7.213792283960664e-08,0.9999999278625208,6.015963933872129e-14
2025-02-12,2.6834871928655812e-08,0.9999999731644497,1.0826523500146281e-14
2025-02-13,5.8517589586486195e-08,0.9999999414831126,8.930673880303264e-14
2025-02-14,1.1792720409804718e-08,0.9999999882074917,1.5324620001761886e-15
2025-02-18,1.2753158548398665e-09,0.9999999987248884,4.4056893422578205e-16
2025-02-19,5.488241570686247e-10,0.9999999994506652,1.3510880120486445e-16
2025-02-20,5.0133559553845124e-09,0.9999999949868652,1.1136259798076683e-14
2025-02-21,1.4230241566304577e-05,0.9999857697524263,5.3331659346594966e-12
2025-02-24,0.008788203378081661,0.9912117965803138,4.121540988449728e-11
2025-02-25,0.23822868796383226,0.7617713111675186,8.686974593787386e-10
2025-02-26,0.8739806051061138,0.12601937627007462,1.8623531551872476e-08
2025-02-27,0.9997253467518917,0.00027465285819324624,3.892139367974092e-10
2025-02-28,0.9999999808387658,1.9123099218610965e-08,3.743155636569964e-11
2025-03-03,0.9999995861327026,4.390160550273045e-11,4.13824154235385e-07
2025-03-04,0.9999999210940618,9.68893626398155e-17,7.890515681962107e-08
2025-03-05,0.9999999906776793,4.2438936575198096e-17,9.322837286689836e-09
2025-03-06,0.9999999872288754,6.527451867545718e-19,1.2770931928865247e-08
2025-03-07,0.9999999986666808,1.3651214306521488e-21,1.3326575083447765e-09
2025-03-10,0.9999989568101212,1.1636488035717102e-31,1.0431892653837476e-06
2025-03-11,0.9999999858009687,2.3336927342504213e-43,1.419863225697557e-08
2025-03-12,0.9999999973733793,1.62499427481968e-46,2.6258397732497553e-09
2025-03-13,0.9999999947594915,8.871589307299104e-51,5.240142914149502e-09
2025-03-14,0.9999999474875962,2.3411650542951851e-54,5.2511892818158507e-08
2025-03-17,0.9999999397659867,9.364654772934316e-39,6.023412973625364e-08
2025-03-18,0.9999999152169075,2.313024730670582e-40,8.478393069991036e-08
2025-03-19,0.9999998443963826,6.150090300856642e-42,1.5560296303375574e-07
2025-03-20,0.9999998514940781,5.756329274075312e-38,1.485063703251619e-07
2025-03-21,0.9999999002193413,3.932074625299315e-41,9.977986503985093e-08
2025-03-24,0.9999994581104705,4.8274756609373784e-39,5.418890612450823e-07
2025-03-25,0.9999991461503676,3.257680847607846e-28,8.538496272959005e-07
2025-03-26,0.9999991806365589,3.396014330437724e-33,8.193640928507097e-07
2025-03-27,0.9999996427760108,2.8936504337375183e-37,3.572248293817242e-07
2025-03-28,0.9999996735387491,2.4062280912424435e-48,3.264608116577624e-07
2025-03-31,0.9999999488882181,4.4097862436671794e-51,5.111139852221447e-08
2025-04-01,0.9999997299710595,5.169510712266879e-47,2.700298351974073e-07
2025-04-02,0.9992685314794238,1.490628772780019e-42,0.0007314685197270273
2025-04-03,0.008759816819412423,4.291474205311896e-76,0.9912401831803953
2025-04-04,5.948343053067405e-11,2.824926409339052e-143,0.9999999999399733
2025-04-07,2.809187061872068e-14,5.634287544687996e-206,1.0
2025-04-08,3.027760907528576e-21,1.9045390396062603e-217,1.0
2025-04-09,3.6486505924821316e-25,1.489654851156783e-293,1.0
2025-04-10,2.1798657671552503e-21,6.55599866788293e-148,1.0
2025-04-11,8.345285483251693e-23,1.7983978834091476e-184,1.0
2025-04-14,1.3543867188497169e-22,4.899789928761362e-170,1.0
2025-04-15,8.182094844141229e-25,8.839232456034526e-167,1.0
2025-04-16,1.1329846032661118e-28,1.2611610808938339e-194,1.0
2025-04-17,4.348208002077093e-28,4.157920265886731e-219,1.0
2025-04-21,4.8197472112403015e-31,1.0403270280927244e-238,1.0
2025-04-22,4.487468526934583e-31,2.469041242027875e-259,1.0
2025-04-23,6.886053119784249e-31,2.0933895532082023e-215,1.0
2025-04-24,3.0888494663080517e-32,8.844155913545016e-196,1.0
2025-04-25,6.906671618182566e-32,1.3549587773477856e-173,1.0
2025-04-28,3.045906853079769e-31,3.137323167469823e-168,1.0
2025-04-29,1.0536020287234264e-29,9.809358934413647e-166,1.0
2025-04-30,1.6678352037207183e-27,1.518401103864229e-157,1.0
2025-05-01,6.686007102575887e-26,8.856286713710615e-152,1.0
2025-05-02,7.878949111411151e-24,2.162228814002558e-138,1.0
2025-05-05,4.758040622121614e-19,7.136993702858231e-113,1.0
2025-05-06,4.7245164355986913e-14,7.10492615241822e-103,1.0
2025-05-07,1.6957201471996902e-12,2.9056564766257716e-103,0.999999999998181
2025-05-08,2.887254518493182e-12,4.735061995078435e-96,0.999999999996362
2025-05-09,1.1768638037361616e-08,4.157804191655381e-58,0.9999999882311386
2025-05-12,2.2524163970961524e-13,1.6523924369608907e-58,1.0
2025-05-13,4.974842028230923e-17,9.085110448433573e-38,1.0
2025-05-14,4.45790827022116e-22,2.8585752631595425e-41,1.0
2025-05-15,1.4381455459772172e-26,5.322245568129111e-46,1.0
2025-05-16,1.2460545923977092e-30,1.2684593990362282e-46,1.0
2025-05-19,4.2004132436226e-35,5.892231280036964e-49,1.0
2025-05-20,2.1863798891358503e-39,7.464006265513954e-55,1.0
2025-05-21,1.2519892900912229e-43,2.877647330248945e-64,1.0
2025-05-22,4.045545481244878e-43,3.7164388479185925e-68,1.0
2025-05-23,1.0496073576421812e-45,9.016227747890021e-71,1.0
2025-05-27,3.754145004286638e-43,7.691836785044363e-69,1.0
2025-05-28,1.296324243972526e-39,7.636752495795978e-59,1.0
2025-05-29,1.4871478165675935e-36,1.122472435491318e-54,1.0
2025-05-30,6.372223176606935e-32,6.538449141252677e-49,1.0
2025-06-02,1.9930837817717538e-28,1.0016447996681525e-42,1.0
2025-06-03,5.510685446526991e-23,2.860272343992575e-32,1.0
2025-06-04,3.714444716782414e-17,1.7443355859230906e-23,1.0
2025-06-05,2.1493464821426277e-13,3.542611451027414e-19,1.0
2025-06-06,8.473722864787605e-06,1.9708657831106913e-09,0.999991524305636
2025-06-09,0.04034385859355073,0.38954738048310167,0.5701087609233759
2025-06-10,0.026007774241572322,0.8912951106204615,0.08269711513730625
2025-06-11,0.0008261057554674916,0.9989555159357989,0.0002183783095165726
2025-06-12,8.117925349976633e-06,0.9999902642922356,1.617782205190953e-06
2025-06-13,5.379363914181824e-06,0.9999731775001482,2.144313574934543e-05
2025-06-16,7.535125623717214e-06,0.9999814360521297,1.1028822623411267e-05
2025-06-17,2.391491306089055e-06,0.9999896879785048,7.920530008835448e-06
2025-06-18,1.9077344555017283e-05,0.9999693852890004,1.153736608925505e-05
2025-06-20,4.001715000276576e-05,0.999945325167087,1.4657683721295487e-05
2025-06-23,8.013928042297828e-06,0.999989370835566,2.6152366412698776e-06
2025-06-24,1.0631735676147632e-06,0.9999988592723779,7.755354155935836e-08
2025-06-25,3.573311871285733e-07,0.999999640153029,2.5160257057344485e-09
2025-06-26,1.4563352375404477e-08,0.9999999854335329,2.9320437751093795e-12
2025-06-27,6.614295500931155e-09,0.9999999933843355,1.1180421420572092e-12
2025-06-30,3.167909350862769e-09,0.9999999968313205,1.0331119723020486e-12
2025-07-01,1.0762929192364569e-09,0.9999999989231583,5.736622450836208e-14
2025-07-02,3.78542995927182e-10,0.9999999996216502,8.864369487992942e-15
2025-07-03,1.106511539463416e-09,0.9999999988940544,7.041725927838022e-14
2025-07-07,2.4037552737078787e-09,0.999999997595296,9.582566020912257e-13
2025-07-08,6.307969089197395e-09,0.9999999936917447,1.1918941624133171e-12
2025-07-09,7.854817280437244e-09,0.9999999921437848,9.403849090243382e-13
2025-07-10,5.7032480304619215e-09,0.9999999942956492,6.571784537560862e-13
2025-07-11,1.18541118786606e-08,0.9999999881438271,1.3507392071391966e-12
2025-07-14,3.82705393006552e-09,0.9999999961710273,1.9707431502561787e-12
2025-07-15,5.130366371188108e-09,0.9999999948686309,7.089452228249237e-13
2025-07-16,6.024968362167191e-10,0.9999999993979145,1.0605940372098083e-15
2025-07-17,4.208529431735351e-10,0.9999999995798134,1.7906087524668515e-16
2025-07-18,7.157127848884691e-11,0.9999999999290594,2.2701551941201584e-19
2025-07-21,4.6576641275277535e-11,0.9999999999527063,3.896615240488102e-19
2025-07-22,2.8642254620152517e-10,0.9999999997144187,2.527205923010229e-17
2025-07-23,2.4671368155936473e-10,0.9999999997526174,1.0191694767121755e-18
2025-07-24,3.736464538817535e-10,0.9999999996271072,6.18672800835867e-18
2025-07-25,4.675932240720183e-10,0.9999999995325197,9.516776112248737e-18
2025-07-28,1.0200968148375636e-09,0.999999998979547,5.32349099668886e-17
2025-07-29,2.0807770775881077e-09,0.9999999979190761,9.820774192324743e-16
2025-07-30,1.8706426672474347e-09,0.9999999981300789,1.1664923812666915e-16
2025-07-31,3.672064656190811e-11,0.9999999999636202,1.38420722705309e-20
2025-08-01,2.5167938521685047e-07,0.9999997187860967,2.9535246370812636e-08
2025-08-04,4.193725573373032e-06,0.9999958046698122,1.604395261111319e-09
2025-08-05,1.3103054840778679e-07,0.9999998689600119,8.920147178073485e-12
2025-08-06,9.168716863837713e-09,0.9999999908304744,1.2450406314041015e-14
2025-08-07,9.193869887867144e-10,0.9999999990814104,3.305811291991145e-17
2025-08-08,3.157323630718173e-09,0.9999999968422344,4.1738921763247293e-16
2025-08-11,3.5053510842914336e-09,0.9999999964948074,1.4668163649297305e-15
2025-08-12,1.058466949958311e-08,0.9999999894153007,6.537100721358248e-15
2025-08-13,2.875402483181828e-09,0.9999999971241778,9.864788549383738e-16
2025-08-14,3.289889310284769e-09,0.9999999967094482,1.3982729187971372e-15
2025-08-15,4.700057826108765e-09,0.9999999952997314,2.7063870078814256e-15
2025-08-18,5.203262384247052e-09,0.9999999947958713,2.66440002609291e-15
2025-08-19,1.0126690429549918e-08,0.999999989873686,9.778895575383612e-15
2025-08-20,2.0785542177919814e-08,0.9999999792144083,2.445283022882447e-14
2025-08-21,4.5308978369621804e-08,0.999999954690794,1.0521649431884635e-13
2025-08-22,3.7063697991283384e-07,0.9999996293609689,1.1562180303442368e-12
2025-08-25,1.0196652368513906e-07,0.9999998980329162,3.205350770737474e-13
2025-08-26,4.000975774387464e-08,0.9999999599895099,1.1639183003739762e-13
2025-08-27,3.542263416300501e-08,0.999999964577001,1.5748941852733803e-13
2025-08-28,3.454009014759603e-08,0.9999999654592108,2.0219743237657473e-13
2025-08-29,8.855469899305144e-07,0.9999991135031742,9.489554219609018e-10
2025-09-02,9.612909672347423e-08,0.9999999038627767,7.290680404185274e-12
2025-09-03,9.366374649057609e-08,0.9999999063293261,6.715225359671218e-12
2025-09-04,1.1030105137968265e-07,0.9999998896964887,2.796498552829277e-12
2025-09-05,2.693445488683977e-07,0.9999997306313525,2.3640703109945103e-11
2025-09-08,3.054664517990652e-07,0.9999996944716725,6.209997022221134e-11
2025-09-09,1.175744505902439e-07,0.9999998824187128,7.188664866309037e-12
2025-09-10,2.3530897745499317e-08,0.9999999764695533,1.0175285892185768e-13
2025-09-11,1.1705540732173923e-08,0.9999999882948032,7.566693524456028e-15
2025-09-12,4.1506575866917856e-08,0.9999999584924817,3.3085319771313735e-13
2025-09-15,3.318197822672174e-08,0.9999999668161769,1.6900614543728996e-12
2025-09-16,2.673053689864306e-08,0.9999999732681321,1.0372503514155068e-12
2025-09-17,2.2186443726397324e-08,0.9999999778137865,3.231183381959545e-13
2025-09-18,1.3198988918128524e-08,0.9999999868014129,9.415581372503976e-14
2025-09-19,2.525050780116066e-08,0.9999999747487894,3.9547114326894665e-13
2025-09-22,5.140566670544041e-09,0.999999994859536,1.5900693471594613e-14
2025-09-23,2.692961248684854e-08,0.9999999730680432,1.6285829328841385e-12
2025-09-24,2.5429706701665516e-08,0.9999999745705285,2.462953564379125e-13
2025-09-25,3.345042121767762e-08,0.9999999665487854,6.392410064803776e-14
2025-09-26,3.5515380804911745e-08,0.9999999644842326,1.6503981528131854e-14
2025-09-29,8.588743351651913e-09,0.999999991410732,6.367312487928821e-15
2025-09-30,7.46253860694188e-09,0.9999999925366865,9.597960633382357e-15
2025-10-01,7.803785230998848e-09,0.9999999921965355,4.284379587747292e-15
2025-10-02,5.277904897750343e-09,0.9999999947212928,1.6921594228253526e-15
2025-10-03,6.7362129293117595e-09,0.9999999932642822,2.3489544605426006e-15
2025-10-06,8.929323337708284e-10,0.9999999991068762,2.0471384488287526e-17
2025-10-07,1.9052822825707773e-09,0.9999999980955181,2.7917876502639115e-16
2025-10-08,2.040152903994857e-09,0.9999999979590939,1.283077590074459e-16
2025-10-09,1.4016278693100118e-07,0.9999998598141345,2.237293758194139e-11
2025-10-10,2.7583044602981808e-08,0.8612806726183945,0.1387192997987922
2025-10-13,2.849477051938258e-05,0.9930817087861035,0.00688979644375401
2025-10-14,2.175473630510103e-08,0.9999969917543923,2.9864916998474884e-06
2025-10-15,1.0024437476285266e-09,0.9999998278745045,1.711229023602329e-07
2025-10-16,7.007057970205223e-11,0.9999957394993354,4.260429985617498e-06
2025-10-17,2.1783496295764693e-09,0.9999994638475601,5.339743183493079e-07
2025-10-20,6.367039363165863e-09,0.9999997623308727,2.3130272805407944e-07
2025-10-21,1.9253801341176898e-08,0.9999985490204903,1.4317264937754198e-06
2025-10-22,8.107579359415365e-09,0.9999992055767024,7.86314864145994e-07
2025-10-23,7.2773703104172464e-09,0.999999256744835,7.359782029176838e-07
2025-10-24,4.017822387879376e-09,0.9999954510088868,4.544973307904155e-06
2025-10-27,1.5318445418945207e-08,0.9999772730552294,2.2711626917709067e-05
2025-10-28,4.448587214795367e-09,0.9999958800957133,4.115456487673985e-06
2025-10-29,3.4798117685465494e-09,0.9999958438524993,4.152668388215129e-06
2025-10-30,2.60665287052858e-07,0.9999924320049897,7.307330022560698e-06
2025-10-31,2.220843498808706e-08,0.9999994974533718,4.803389934564857e-07
2025-11-03,1.3253491340066567e-08,0.9999996867882637,2.999576780394821e-07
2025-11-04,6.106407501021767e-07,0.9999934162750191,5.973083892971352e-06
2025-11-05,2.9418158754613677e-07,0.9999991154986038,5.903195978229875e-07
2025-11-06,1.1996127725617992e-05,0.9999814638912462,6.539980722940335e-06
2025-11-07,3.0004555878921967e-05,0.9999593672216033,1.0628223012312985e-05
2025-11-10,1.0386988729357936e-05,0.9999896003877962,1.262401321808287e-08
2025-11-11,2.7985116011023375e-07,0.9999997199284217,2.2054371610431406e-10
2025-11-12,3.2776787958073845e-07,0.999999672092653,1.389210297458858e-10
2025-11-13,0.00014149982309737363,0.9998584417566704,5.8420150397406105e-08
2025-11-14,0.0023382441124475454,0.9976617381583462,1.772853385427444e-08
2025-11-17,0.15826373905268562,0.8417299034138591,6.357533441337367e-06
2025-11-18,0.9288825333762106,0.07108137828345196,3.6088339608073506e-05
2025-11-19,0.9991637682120916,0.0008355578081121664,6.73979711369724e-07
2025-11-20,0.9999953827116046,7.497382168461691e-09,4.609791195528947e-06
2025-11-21,0.9999999563769971,4.915565903030961e-11,4.35745663365741e-08
2025-11-24,0.9993319645433073,0.0006662679116893647,1.7675445849166313e-06
2025-11-25,0.021740748309027832,0.9782592497483761,1.942682482907139e-09
2025-11-26,3.858194294655876e-05,0.999961418040011,1.658385492277316e-11
2025-11-28,1.3817027537531386e-07,0.9999998618186605,1.1625115620401648e-11
2025-12-01,7.519968180832037e-08,0.9999999247920669,8.274334358915586e-12
2025-12-02,8.998991289726936e-08,0.9999999100000463,1.0070518390312246e-11
2025-12-03,6.966153861626571e-08,0.9999999303290703,9.874771016128276e-12
2025-12-04,3.902750113303583e-08,0.9999999609681262,3.887049666934015e-12
2025-12-05,3.604944329548002e-08,0.9999999639476307,3.4968029525319456e-12
2025-12-08,6.401515132177123e-09,0.9999999935989763,2.7687298223047026e-13
2025-12-09,4.2160523155529655e-09,0.9999999957835826,1.9607398684021276e-13
2025-12-10,6.822765011471664e-10,0.999999999317879,2.3364815298296386e-15
2025-12-11,5.616715542089806e-10,0.9999999994379323,5.326943646229068e-16
2025-12-12,3.6710840144570323e-09,0.9999999963292794,3.63744885332459e-15
2025-12-15,1.1963331092823004e-09,0.999999998803105,1.1196170897882112e-16
2025-12-16,2.537215985122124e-09,0.9999999974625098,1.9037172185918406e-16
2025-12-17,3.504046757319632e-08,0.9999999649589888,7.684509376564559e-16
2025-12-18,3.0666685502745886e-08,0.9999999693336581,2.7625036453150383e-16
2025-12-19,5.511305475292443e-09,0.9999999944884621,1.9331785071793883e-16
2025-12-22,8.946920861152744e-11,0.9999999999108695,1.2286997736151456e-20
2025-12-23,7.248445235489405e-10,0.9999999992760422,2.2778641286075326e-18
2025-12-24,1.0905925171480691e-10,0.9999999998908606,5.2689233952553363e-20
2025-12-26,8.702842094962833e-11,0.9999999999126885,2.0598977062048068e-20
2025-12-29,1.90811825036802e-11,0.9999999999818101,3.079627022419734e-22
